id,created_at,favorite_count,retweet_count,text
880795962733719553,2017-06-30 14:31:36+00:00,2,1,"@trengriffin Failure, for Uber, will be a catastrophic event + capital cut off. With $70 billion at play, I am assuming low likelihood."
880106108521783298,2017-06-28 16:50:22+00:00,401,202,"Can you value a user or subscriber with DCF? Sure, if you have the information! My user-based valuation of Uber. https://t.co/d5QqV5ufqV https://t.co/TO7RVa5d2e"
877652981235281920,2017-06-21 22:22:31+00:00,2,0,@caetuscap Spreadsheet that I used is downloadable and open to changes. Put in your failure assumption &amp; market share.
877652794827653120,2017-06-21 22:21:46+00:00,0,0,@SorbusValuation Max. Easy to fix. Go into the spreadsheet and change the year in which you hit your target margin.
877627580764962816,2017-06-21 20:41:35+00:00,224,114,"After a really bad week, Uber is hurt, but not crippled. Its value is intact but its pricing may not be. https://t.co/n7zHQjkf12 https://t.co/olZ7MzogVt"
872203580517654528,2017-06-06 21:28:33+00:00,116,51,"Is it the ""best of times or the worst of times""?  A Dickensian take on divergent market signals on risk &amp; economy: https://t.co/kMM2uDM6FR"
863054032952328193,2017-05-12 15:31:30+00:00,1,0,@saumyashah6 After I finish grading my exams and projects. First things first!
861320149747605506,2017-05-07 20:41:40+00:00,3,0,@AndresRuedaM Not if you are discounting at cost of capital. Should be pre-debt cash flow
859233744313561089,2017-05-02 02:31:03+00:00,147,95,"Equity Risk Premium for S&amp;P 500 continues to drop, ending April at 5.34%, down from 6.26% in Nov 2016. https://t.co/IfY5XbifnW https://t.co/QUOrtcHP5x"
855180716987961344,2017-04-20 22:05:46+00:00,1,0,@Salbei_ Yes. I am in SFO
852135481324314626,2017-04-12 12:25:05+00:00,2,0,@UninformedBlog Use whatever you want. Nothing that I say is that deep or profound any way.
851438006523363333,2017-04-10 14:13:34+00:00,181,74,"Whether stocks are in a bubble or a bargain is an equity risk premium question. My long, boring ERP 2017 update:  https://t.co/y4yq1ZChEk"
849333220080590848,2017-04-04 18:49:54+00:00,66,43,"ERP for S&amp;P 500 starting April, 2017 at 5.38%, close to unchanged. Market was flat but investor views diverged. https://t.co/IfY5XbifnW https://t.co/1Juru5C5jw"
846455206246318084,2017-03-27 20:13:42+00:00,5,1,@jmuns22 Investment Valuation will be the most comprehensive but Narrative and Numbers may be more fun to read.
846178434531364864,2017-03-27 01:53:54+00:00,0,1,@brianfires It's minus 2% (i.e. Revenues decline) each year. The firm is shrinking &amp; I am assuming it is divesting assets.
846171409114128388,2017-03-27 01:25:59+00:00,69,26,"Will be teaching 2-day valuation seminar, organized by VCCircle, in Singapore on May 25 &amp; 26. Details here:  https://t.co/pEYiMozeG6"
846104385398722560,2017-03-26 20:59:39+00:00,0,0,@brianfires Just curious. What's embarrassing? Negative reinvestment is what you expect in shrinking firms with divestitures.
845281041539649536,2017-03-24 14:27:59+00:00,0,0,"@PedroKolar Crystal Ball, its an add on to Excel and an Oracle product."
844989564754251778,2017-03-23 19:09:46+00:00,2,1,"@timothyaloy Unfortunately, more coaster than roller and all downhill!😱"
844989245991346176,2017-03-23 19:08:30+00:00,94,32,"Speaking of charitable donations, I made mine to Valeant Charities (aka $VRX) last year. I revisit that train wreck: https://t.co/s91LXirD5r https://t.co/Wzer774mNT"
844936663977660417,2017-03-23 15:39:33+00:00,22,14,"I hate asking for donations, but if as an NYU Stern grad, you are in the mood to give, today's the day:  https://t.co/9nZVXZo14t"
844666729250861057,2017-03-22 21:46:56+00:00,1,0,"@ticampos Use an average, if stand alone project, or company's debt ratio, if part of a portfolio of projects."
840577271844995072,2017-03-11 14:56:53+00:00,4,1,@Kane_Cotton_CFA Because you huge positive outliers. One more reason to mistrust averages.
840278988857720832,2017-03-10 19:11:37+00:00,79,42,"In my last data update post for 2017, I look at differences in pricing across markets and sectors. https://t.co/Rc2WITG2pA https://t.co/0KOI91hBUZ"
839942822384009218,2017-03-09 20:55:48+00:00,404,260,Good companies can be badly managed &amp; bad companies can be good investments. A paradox that pricing explains! https://t.co/o1P9WUfFTR https://t.co/a9nLLo8mxI
836728855314444288,2017-03-01 00:04:39+00:00,69,34,"In February, US stocks continued to surprise ""experts"", as ERP for the S&amp;P 500 drops to 5.39% from 5.59%. https://t.co/IfY5XbifnW https://t.co/qnfJiDmt3j"
832635011589287936,2017-02-17 16:57:11+00:00,81,36,"Since Snap is the visual social media company, here is my Snap story in a video.
https://t.co/YJ7JGmIxYR- via @YouTube"
832634261664649217,2017-02-17 16:54:12+00:00,137,87,"Banks price Snap at $18.5-$21.5 billion, ahead of offering. Should you buy? Depends on your Snap story. Here's mine! https://t.co/OEZ4L2u36G https://t.co/MMhTT6Rq5D"
830153563607355393,2017-02-10 20:36:47+00:00,4,0,"@BryanRivasB I am never sure about my valuation stories, but if that's your story why don't you flesh out the numbers?"
829739000185372673,2017-02-09 17:09:28+00:00,10,2,"@DrewLeitch1 Apple is about as far ahead of the pack, as cash machine, as Belichick is ahead of every other NFL coach, as Super Bowl winner."
829737454093598723,2017-02-09 17:03:19+00:00,406,255,Apple is the greatest cash machine in history &amp; the latest earnings report confirms it. My story &amp; value update: https://t.co/lOe4rcqNpP https://t.co/FtvhgtnODm
828657988340695040,2017-02-06 17:33:54+00:00,95,50,"At many companies, the dividend decision is driven by inertia or me-tooism. My look at cash return globally in 2017. https://t.co/Ee4fp6DhDY https://t.co/Xvvzc6mRZY"
827562280099381249,2017-02-03 16:59:57+00:00,106,64,"I prefer to watch what investor pay for, not what they say about risk!  ERP for S&amp;P 500 drops to 5.59% on 2/1/17. https://t.co/IfY5XbifnW https://t.co/aSfeWDK9lJ"
826842861501108225,2017-02-01 17:21:14+00:00,77,50,"The tax code encourages borrowing but comes with a dark side. My look at debt ratios, by region &amp; sector, in 2017. https://t.co/0lSBrzB52Q https://t.co/Ju25NFXbKV"
826139712041656321,2017-01-30 18:47:10+00:00,184,115,"A ""good"" business has to not just make money but earn ""excess returns"", a test that 63% of companies failed in 2017. https://t.co/pdqwRO8Dps https://t.co/Qf5BcnELrd"
824697559524540416,2017-01-26 19:16:34+00:00,20,2,My golf game is so bad that you would be in mortal danger. @R_Thaler @Que_Bueno @LamarCoachT @DavidGFool @JeffBezos
824696848040529924,2017-01-26 19:13:45+00:00,99,68,Differences in costs of capital across countries &amp; industries to start 2017 &amp; why you should not obsess about them. https://t.co/DkVH8GC8xg https://t.co/Al9ZguP9vP
824315995317825537,2017-01-25 18:00:22+00:00,2,1,"@vijaygkg So what? Corporate taxes are only piece of the revenue pie. Individual taxes, sales taxes, VAT all provide revenue."
824307679912984581,2017-01-25 17:27:20+00:00,1,0,@vijaygkg I said Canadian companies collectively pay less in taxes than US companies. And the US marginal tax rate is higher.
824303420425244672,2017-01-25 17:10:24+00:00,81,73,The tax code affects value. My look at tax rates globally in 2017 and winners &amp; losers if US tax code changes.  https://t.co/idsOTR8YD8 https://t.co/ygfmmOS8dI
823940730569814016,2017-01-24 17:09:12+00:00,4,0,"@ajoshi777 Yes. As a democracy, there will always be more uncertainty but I'll pick it over China ."
823923023929544706,2017-01-24 15:58:51+00:00,150,114,"As investors &amp; firms globalize, there is no place to hide from country risk. My 2017 country risk premium estimates: https://t.co/yTwOFQWJJq https://t.co/oDL8c8ya4z"
822392775844896768,2017-01-20 10:38:11+00:00,145,59,"Currency is a choice in valuation. Played right, it is neutral. Mixed up, it is devastating. A January 2017 look: https://t.co/uFShC8vfbe https://t.co/COryW7HOvb"
822362452599795713,2017-01-20 08:37:42+00:00,2,0,"@anshu_bahadur Unfortunately, that part of the process is not in my control. The cap might be a constraint, this semester."
819941639095484417,2017-01-13 16:18:15+00:00,90,67,"Data 2017 Update 2: US markets, tested in 2016, were resilient. The key tests for stocks &amp; bonds in 2017:  https://t.co/EzkNYRzoNt https://t.co/reUcKntPBd"
819614252117921797,2017-01-12 18:37:20+00:00,148,46,"Stern Valuation Certificate is an online but hands on class. To register: https://t.co/scHrcKngHR.  
https://t.co/ujuyLuRFCN via @YouTube"
819603174365532161,2017-01-12 17:53:18+00:00,1,0,@kapitalust yes
819576718243561472,2017-01-12 16:08:11+00:00,127,37,"Teaching Corporate Finance to MBAs, Valuation to Undergrads &amp; a new Valuation Certificate class. https://t.co/tuxbv7n9iQ (link corrected)"
819220738066485249,2017-01-11 16:33:38+00:00,256,126,"My newest book, Narrative &amp; Numbers, chronicles my journey from number cruncher to story teller. Hope you enjoy it. https://t.co/nvxK4PX4f5 https://t.co/clBK6E74WT"
818511542291415040,2017-01-09 17:35:33+00:00,161,68,"Each year, I play Moneyball with financial data &amp; 2017 version is now ready. https://t.co/vNt5YQIHek
https://t.co/wcowdyRvP8- via @YouTube"
817498128475717633,2017-01-06 22:28:36+00:00,3,0,@Adnraznipideras Monday for sure
814293359401533440,2016-12-29 02:14:00+00:00,9,2,"@jwan584 buy stocks during a crisis, when panicked investors want to cash out (buy liquidity)"
814230002703171585,2016-12-28 22:02:14+00:00,124,70,A follow-up to my post on active investing: the roots of active investing woes and a recipe to make it work. https://t.co/AQSx5Drecl https://t.co/zDAQE6ZhFM
809802500207509504,2016-12-16 16:48:56+00:00,50,24,"In Dubai for a 3-day session in 2017 (Jan 15,16,17) on investments &amp; valuation. Perhaps, I will see you there. https://t.co/G5xe6Y3GrU"
809055347918901248,2016-12-14 15:20:01+00:00,213,140,I am an active investor but active investing is losing the battle to passive investing &amp; deservedly so. https://t.co/J2CvwlkYei https://t.co/vXlTutG9N0
804432605714055168,2016-12-01 21:10:53+00:00,21,13,"After election surprise, https://t.co/jhPnIWMCRT rate up sharply (0.55%) &amp; US ERP down 0.24% to 6.02% on 12/1/16. https://t.co/IfY5XbzQfu"
804237958643597312,2016-12-01 08:17:26+00:00,1,0,@asani89 it is in rupiah. Inflation is higher.
804014311689646080,2016-11-30 17:28:44+00:00,86,37,"Myth 5.5: The terminal value is huge &amp; is eating up my DCF! Truth 5.5: That’s a feature, not a bug! https://t.co/rVep31D2ug https://t.co/525me4Ian9"
804014058269790208,2016-11-30 17:27:44+00:00,57,32,Myth 5.4: You cannot have a negative growth rate in a DCF. Truth 5.4: Says who? It is more common than you think! https://t.co/VHjrNRsTFz https://t.co/22A4scFJim
804012997605724161,2016-11-30 17:23:31+00:00,55,26,Myth 5.3: Increasing g increases TV.  Truth 5.3: Growth is not free and increasing it can increase or reduce TV. https://t.co/WS4OdDZQbK https://t.co/ttOzJOK7CO
804012759268597760,2016-11-30 17:22:34+00:00,45,23,"Myth 5.2: As g -&gt; r, TV -&gt; infinity &amp; beyond. Truth 5.2: Growth is capped &amp; at the riskfree rate (my rationale). https://t.co/zXiRlY6k0p"
804012313581944832,2016-11-30 17:20:48+00:00,50,24,Myth 5.1: The only path to TV passes through “forever”. Truth 5.1: You’ve got options but don’t use a multiple. https://t.co/NQ2b8o46cF https://t.co/OecZGzBJjv
804012071016951809,2016-11-30 17:19:50+00:00,290,135,"My next five tweets are about terminal value (TV) myths &amp; reflect my DCF obsession. If it is not your cup of tea, look away! https://t.co/wuvIi2xfJx"
803418368720207876,2016-11-29 02:00:40+00:00,7,2,@IrvingHarrison @ritholtz I'd rather be transparently wrong than opaquely right. (And I'm no Yogi Berra)
803324108608040960,2016-11-28 19:46:07+00:00,1,0,"@percipientcap I don’t need your permission to give my opinion, just as you don’t need mine to give yours. And the Tatas created these JVs."
803258168574930948,2016-11-28 15:24:05+00:00,1,0,@percipientcap You may find these easy to value. I don’t. https://t.co/IdGENXbBS0
802604547248156672,2016-11-26 20:06:50+00:00,0,0,"@PercipientCap It is family self interest, not dishonesty, that worry me and that I am completely unprotected. Complexity makes it worse."
802598717127684096,2016-11-26 19:43:40+00:00,0,0,"@PercipientCap Not just Indian, but also Chinese, US or European, &amp; it is my choice who I trust with my money. You are free to do the same."
801852759490363396,2016-11-24 18:19:30+00:00,2,0,"@PercipientCap Are you arguing with me or yourself? If I won't invest in a Tata group company, why would I trust the Ambanis or Birlas?"
801824870120230912,2016-11-24 16:28:40+00:00,0,0,@PercipientCap Have you taken a look at the consolidated financials for Tata Motors?
801782384752467969,2016-11-24 13:39:51+00:00,0,0,@percipientcap Depends on how much of Titan’s value comes from the company making salt. The cross holdings kill you.
