id,created_at,favorite_count,retweet_count,text
1439649727134322688,2021-09-19 17:56:57+00:00,7,1,"Here's mine 👇

@Saad_Hone of @HoneHealth on helping men fix low testosterone levels: https://t.co/U3oLgiFMkL

@LDrogen on a quantamental approach to crypto: https://t.co/2WXfr29cQE

@jvogs02 w/ ""Value Investing: An Examination of the 1,000 Largest Firms"" https://t.co/NKIbi2y0Wz"
1439649726144471045,2021-09-19 17:56:56+00:00,33,6,"Best Podcasts of the Week! 

via https://t.co/5TW7y3FhO4

Investing
💥 @fortworthchris w/ @ChrisBloomstran
💥 @practicalquant w/ @GreggSFisher
💥 @HarryStebbings w/ @dougleone
💥 @EricBalchunas &amp; @SamJPotter &amp; @joelwebershow 
💥 @AttainCap2 w/ @choffstein &amp; @RodGordilloP"
1439369874451558405,2021-09-18 23:24:54+00:00,34,1,New NFT from @tacobell https://t.co/a6PPz3m86j
1439300644729327619,2021-09-18 18:49:49+00:00,39,0,"Saw in a pitch recently:

""We think this is a reasonable as the comps trade at an average valuation of 60x revenue..."""
1439036618271170564,2021-09-18 01:20:40+00:00,9,0,@theotherrt @BillBrewsterTBB https://t.co/5f102bFFLu
1438925041492631555,2021-09-17 17:57:18+00:00,12,3,"@camharvey @RA_Insights 2/ Next up is my man @jvogs02 with:

""Value Investing: An Examination of the 1,000 Largest Firms""

https://t.co/NKIbi2y0Wz https://t.co/SMBUsnNm58"
1438870509807095812,2021-09-17 14:20:37+00:00,8,1,"What was the best podcast episode you listened to this week? 

Include the link below 👇"
1438857885837053952,2021-09-17 13:30:27+00:00,19,4,Investing quote of the day via Ed Thorp (EP.39): https://t.co/OYOXR8LIMR https://t.co/2geBva3kLw
1438615071152738306,2021-09-16 21:25:35+00:00,19,1,"Time to get long these guys

https://t.co/i6I8rLzo8C https://t.co/lVg0eCNuv9"
1438552938775912468,2021-09-16 17:18:42+00:00,1,0,"@danielschellen6 @Vinovest1 Favia 

https://t.co/Fi9tZFHGxY"
1438540374641823744,2021-09-16 16:28:46+00:00,1,0,@CapitalParadox these factors have been well established for like 20 years in FX. probably longer.
1438537628006031366,2021-09-16 16:17:51+00:00,12,2,Factors in FX via Insight https://t.co/uQvwmb3g8T
1438533453008363520,2021-09-16 16:01:16+00:00,13,4,Reminder...nice graphic from ETF manager DFA https://t.co/Nn5QDkUwCN https://t.co/wIm9MqYiOm
1438495497979846659,2021-09-16 13:30:27+00:00,12,1,Investing quote of the day via @ClementsMoney (EP.19): https://t.co/Cskr3suNFi https://t.co/7sBdXWkOi6
1438326097268015106,2021-09-16 02:17:19+00:00,1,0,Rad https://t.co/AvOR01kuHk
1438242409024933888,2021-09-15 20:44:46+00:00,0,0,@valuemane easy to do...and not a bad idea!
1438236223240224768,2021-09-15 20:20:11+00:00,13,1,"I answer lots of Qs over email and in the DMs. Will just start answering here in a threaded Q&amp;A so more can view in an ongoing AMA.

So, if you ever have a Q, just email or DM with MAILBAG somewhere in the subject line and we'll add to the queue..."
1438234537780133889,2021-09-15 20:13:29+00:00,5,0,"Related, this app is implementing the idea as well....killer concept!

Need to get @grifinapp on the podcast...

https://t.co/tlN9b5RxoC"
1438233755836039170,2021-09-15 20:10:23+00:00,22,3,"Fun little book, reminds me of a practical implementation of ""What Works on Wall St"" and the Coffee Can portfolio...

https://t.co/wRXGMl98eQ"
1438217682252288000,2021-09-15 19:06:30+00:00,3,1,"Anyone have a great experience with online therapy? 

Recommend a particular site or offering? Any great startups doing a killer job?

Feel free to DM if you like."
1438199693859717120,2021-09-15 17:55:02+00:00,6,2,"Also, can we talk about how @LDrogen recording from his compound in Montana looks exactly like Oscar Isaac in ex Machina?

https://t.co/BIh8oegjHT https://t.co/wIaq2e6G6M https://t.co/Orli15Yam2"
1438198744546119683,2021-09-15 17:51:15+00:00,0,0,"Sponsored by @Vinovest1 - visit https://t.co/Cstm2j2meT to invest in fine wine today! Use the below link for 3 months free storage:

https://t.co/7BTj5F2SCf"
1438198743027777536,2021-09-15 17:51:15+00:00,14,3,"Quant and trend applied to crypto? Yes please...

With quite possibly the coolest fund name of 2021, we're joined by my man @LDrogen of Starkiller Capital.

Awesome chat don't miss!

https://t.co/2WXfr29cQE https://t.co/PNAzVhRYWk"
1438197660763103233,2021-09-15 17:46:57+00:00,5,0,"I've tried about a dozen of these food delivery services and @PurpleCarrotXO blows them all away. Consistently a 8+/10. 

Sadly not an investor"
1438195467175694339,2021-09-15 17:38:14+00:00,3,0,"Despite the fact he looks like he recorded the podcast in the Silence of the Lambs basement, his investments and ideas speak for themselves...made me enough $ for a lifetime supply of MUDWTR! https://t.co/qiQn2JgJ2F"
1438170627165147140,2021-09-15 15:59:32+00:00,3,0,Don't miss 👇 https://t.co/Xs2akzkvYB
1438133114333798403,2021-09-15 13:30:28+00:00,27,4,Investing quote of the day via @alphaarchitect (EP.4): https://t.co/ZDTFuO6v4m https://t.co/orxNlljMce
1437962852279541762,2021-09-15 02:13:54+00:00,0,0,"@WalterBuchananC That was.....the whole point. Nothing outperforms forever. US crushed most everything last decade. Prior decade, not so much."
1437916006219862016,2021-09-14 23:07:45+00:00,3,0,@lucasbagnocv c'mon down to the beach for a surf and in person podcast! haven't done one of those in years...
1437914396701773825,2021-09-14 23:01:21+00:00,3,0,@bbands five years ago i think the PE was 5!
1437902993077129216,2021-09-14 22:16:03+00:00,469,39,"Fun investing stat of the day...

Russian stocks been outperforming US over the past 5 years....and yet 10-year PE ratios...

Russia:  8
US:       38"
1437832246522646530,2021-09-14 17:34:55+00:00,75,4,&lt;&lt;&lt;&lt; new profile pic reflecting mood after reading Dems tax proposals gutting small individual investors but protecting private equity...
1437827373492158467,2021-09-14 17:15:34+00:00,0,0,@shapesdeluxe It's an Obama policy is the crazy thing.
1437826638041939973,2021-09-14 17:12:38+00:00,16,3,"Reminder: politicians are trying to kill the most startup and job friendly legislation that benefits small (tiny) companies.

They likely don't know what QSBS even is. (After all, we don't teach personal finance in high school). https://t.co/ea6sRUPMvS"
1437822610096590848,2021-09-14 16:56:38+00:00,51,6,"I've said on the podcast that QSBS is the most impactful legislation of my lifetime for startup formation, new jobs, and wealth creation. (Recall it's for tiny &lt;$50m companies).

It passed under @BarackObama and we've seen an explosion in startups.

Dems want to kill it. Insane."
1437821222226567170,2021-09-14 16:51:07+00:00,84,5,Democrats deciding to try and kill QSBS while leaving carried interest alone is everything you need to know about politicians... https://t.co/gZAYs1mqPk
1437801242185535497,2021-09-14 15:31:43+00:00,11,0,"A lot of potential 💩to digest....

Why oh why is our tax code so complicated .... https://t.co/MSXNzuQ4QB"
1437770739789279242,2021-09-14 13:30:31+00:00,6,1,Investing quote of the day via @GreggSFisher (EP.23): https://t.co/mccIffXR7m https://t.co/3TNWEiolyX
1437469043053707266,2021-09-13 17:31:41+00:00,5,0,"The U.S. Needs Only One 401(k) Plan

via @MorningstarInc 

https://t.co/6srrlsDqxb"
1437465931161157633,2021-09-13 17:19:19+00:00,18,4,"Recall that historically, multiples start to slide then fall off a cliff when inflation ramps up...

https://t.co/msaDJ9LHHh https://t.co/COA08ZnVCy"
1437464472298430468,2021-09-13 17:13:31+00:00,1,0,"You can use the link and code below for a 25% off discount!

https://t.co/LM7oAbU2D2"
1437464460210360325,2021-09-13 17:13:28+00:00,4,1,"Startup Show time!

Today we welcome @Saad_Hone of @HoneHealth..to chat a taboo topic that affects lots of men...

We discuss the reasons for the decline in testosterone and how to get your testosterone levels tested (it's easy). 

https://t.co/U3oLgiobtd https://t.co/agcPdoWWM5"
1437441596967071748,2021-09-13 15:42:37+00:00,4,0,"Here's mine 👇

⚡️ @zachcoelius on all things angel investing: https://t.co/eTauarG3nh

⚡️ @anthony_j_zhang on fine wine 🍷 as an investment: https://t.co/biORMVlOFY

⚡️ Best Investment Writing v5 with @camharvey &amp; Michele Mazzoleni of @RA_Insights: https://t.co/pMY228JQNf"
1437441595301826574,2021-09-13 15:42:37+00:00,11,2,"Best Podcasts of the Week!

via https://t.co/5TW7y3WTcE

Investing: 
⚡️ @TheRestHistory [@dcsandbrook &amp; @holland_tom] w/ @pmarca 
⚡️ @ShaneAParrish w/ Todd Simpkin, 
⚡️ @InfiniteL88ps [@jposhaughnessy &amp; @vtslkshk] w/ @robkhenderson 

The Rest: 
⚡️ @MollyFletcher w/ @MaddHalos"
1437408332747264002,2021-09-13 13:30:26+00:00,10,0,Investing quote of the day via @JeremyDSchwartz (EP.26): https://t.co/jUeKUqGTWN https://t.co/UCQ4SjZIqS
1436852143294611456,2021-09-12 00:40:21+00:00,0,0,@TeeDupree Good lord
1436533251212922883,2021-09-11 03:33:11+00:00,3,0,@Rick_Ferri @christine_benz @EconomPic Makes way too much sense for the government to adopt
1436520563376197637,2021-09-11 02:42:46+00:00,2,0,"@wholedonut No, you still capital gains when you sell the position."
1436419913170632706,2021-09-10 20:02:49+00:00,1,0,"What is the longest amount of time you have gone without using your smart phone in the past year?

*Ignoring lost or broken phone"
1436411898275135489,2021-09-10 19:30:58+00:00,4,3,"Last 4 Volumes below 👇

To give back (same as we did with the books) we ask the authors their favorite charity and donate all the podcast sponsor $ which should be tens of thousands of $. 

If you want to sponsor one hit me up in DMs! https://t.co/1M65eNPaZ9"
1436411232894865414,2021-09-10 19:28:19+00:00,17,3,"The Best Investment Writing Volume 5 is here!

To kick things off we have one of my favorites...@camharvey of @RA_Insights! 

https://t.co/pMY2291rEN https://t.co/eeYMSxUU58"
1436401900803526658,2021-09-10 18:51:14+00:00,2,0,@contrapositiv3 Huh? It's not a tax dodge you still pay dividend taxes and capital gains when you sell the ETF
1436400418888749085,2021-09-10 18:45:21+00:00,3,1,Slimy https://t.co/Zl0kYY146z
1436379127683207203,2021-09-10 17:20:45+00:00,2,0,Politicians are so _________ 👇 https://t.co/Cza4ZuSD9e
1436376579932934158,2021-09-10 17:10:37+00:00,22,0,Politicians don't forget as they don't understand any of this in the first place and just let lobbyists write the tax code https://t.co/JwA5M5pWob
1436376355923546141,2021-09-10 17:09:44+00:00,3,0,@EconomPic Few
1436376202672021508,2021-09-10 17:09:07+00:00,2,0,@ASAP_THETA There's like 5 other structures should be nuked that benefit rich only vs. ETFs
1436373966898319389,2021-09-10 17:00:14+00:00,149,31,"Also a provision in the tax bill that would remove the tax efficiency of ETFs. 

Trying to think of a bigger way for politicians to screw over individual investors and this takes the cake. 

Thank your local mutual fund lobbyist...."
1436372283208130568,2021-09-10 16:53:33+00:00,12,0,"@LynAldenContact Since both are just a return of capital, the correct move is to remove the dividend taxation due to multiple levels of taxation, but no politician would ever do that.

Odd how share issuance and massive option grants and board responsibility escape all scrutiny..."
1436369134879756301,2021-09-10 16:41:02+00:00,72,7,"If you wonder why our moronic politicians don't understand basic finance it's because we don't teach it in schools. 

https://t.co/ba7fI9mq0u https://t.co/AzWBBZeImF"
1436347516518293513,2021-09-10 15:15:08+00:00,15,1,"What's the best podcast episode you listened to this week? 

Include link!"
1436338777702633475,2021-09-10 14:40:25+00:00,0,0,@LeitnerJim monty hall is college/PhD level!
1436321180965875729,2021-09-10 13:30:29+00:00,6,1,Investing quote of the day via Rajiv Jain (EP.321): https://t.co/dxjnx9M4vc https://t.co/MDO3Cuc8VB
1436059057878552598,2021-09-09 20:08:54+00:00,1,0,@RichardFyfeIFA @AlexandreRiley can easily get by at 2.5x so like 20 mins!
1436021661707345957,2021-09-09 17:40:18+00:00,41,1,"If you want to buy an investment property, or a boat, or angel invest in companies with a group of friends or family, are there any websites or startups that help form LLC, handle deposits, and manage the groups?

Not sure I've seen (m)any."
1436017470666514463,2021-09-09 17:23:39+00:00,4,0,@DaveNadig @Perth_Tolle @JanvanEck3 @InvestorAmnesia yeah but I'm not dressing up like Alexander Hamilton like he did....
1436013021986365463,2021-09-09 17:05:58+00:00,2,0,@jagmavi not a bad idea!
1436012763059408896,2021-09-09 17:04:57+00:00,0,0,@DaveNadig @Perth_Tolle go on....how did you describe it in a way that made most sense?
1436011938383728643,2021-09-09 17:01:40+00:00,11,0,"Got a lot of great feedback on this one, give Zach a listen if you missed it over the long weekend! https://t.co/5wm4HZgaNL"
1435980979659673608,2021-09-09 14:58:39+00:00,24,2,"For all my investing and biz friends, a request.

Chatting up some high school students this week on the topic of investing and business in general.

If you've spoken to HS age students before, what topics, messaging, visuals, etc particularly resonate?"
1435958781075202050,2021-09-09 13:30:26+00:00,34,6,Investing quote of the day via @allstarcharts (EP.248): https://t.co/19dt4aGvDk https://t.co/9J0ptlPgis
1435714359452487689,2021-09-08 21:19:12+00:00,10,2,"Companies and stocks aren't forever... 

https://t.co/YTH0UHn8QO"
1435712181690064901,2021-09-08 21:10:33+00:00,2,0,@SGM63 @EconomPic I don't disagree that if everyone uses it and thinks TINA is important that it will drive decisions. I can't just find many useful models that impact allocation decision marking really....would love to!
1435710564949446663,2021-09-08 21:04:07+00:00,1,0,"@EconomPic 1. Lol ok. Just wording really. 

Do you have a model with #2 that works historically?"
1435707521214337026,2021-09-08 20:52:01+00:00,1,0,@EconomPic Your intro doesn't match the answers I don't think ...intro is = US stocks (presumably mkt cap weight) then answer 1 is a small subset of stocks and 2 is a relative valuation .....
1435692799685382146,2021-09-08 19:53:31+00:00,3,0,@frazerrice @RetirementRisks @dailydirtnap @MJGestateplan @davidcwellsjr Check out @HomeListerApp
1435665778561388553,2021-09-08 18:06:09+00:00,2,0,@anthony_j_zhang @Vinovest1 Meet you at @esterswine when you're ready...
1435651677923647490,2021-09-08 17:10:07+00:00,0,0,"And what's a better asset to pair with that fine wine besides fine art?

Check out our sponsor @MasterworksIO
  - visit https://t.co/saWRCKQZIi to skip their wait list today!"
1435651676938014727,2021-09-08 17:10:07+00:00,2,0,"Lots of papers on @SSRN on the topic of wine investing, here is one from podcast alum Dimson and crew...

https://t.co/0THADtW0AL"
1435651675591634947,2021-09-08 17:10:07+00:00,1,0,"While I'll probably drink all my profits, so far my portfolio includes some La Spinetta from Piedmont, and some Chateau Cos Labory from Bordeaux! https://t.co/EjB87lYz66"
1435651672324276226,2021-09-08 17:10:06+00:00,17,4,"Ready to stash some $$$ in the cellar?

Today we welcome @anthony_j_zhang of @Vinovest1 to chat about the ins and outs of investing in one the the most liquid asset classes...wine!

And listen to the end where he reveals a new investment offering....

https://t.co/biORMVDpxw https://t.co/r7hnFeqXzl"
1435648131262140416,2021-09-08 16:56:02+00:00,51,1,"We cover:

The best buy and hold strategy, global stock market valuations, the Bogle Formula, drawdowns, shareholder yield, ETFs, crafting investing plans, the best hedge fund of all time, trend following, startup investing, QSBS, https://t.co/bxzcpovdLv, &amp; lots more so tune in! https://t.co/fO1a2TuBKY"
1435642710199713796,2021-09-08 16:34:29+00:00,16,0,We cover a lot of ground so turn it up to 2.5x and let it rip! https://t.co/lcd0Zcn7gO
1435611621603172353,2021-09-08 14:30:57+00:00,1,0,@redknighttrader All time highs paper has a sell rule
1435596393779957767,2021-09-08 13:30:27+00:00,4,0,Investing quote of the day via @salemabraham (EP.282): https://t.co/CgXm0DuUPw https://t.co/gUaWVxdy3u
