id,created_at,favorite_count,retweet_count,text
1560293003499110400,2022-08-18 15:50:15+00:00,1,0,@VegaVandal @realjonbovi I’m not saying that’s my view but it’s worth thinking about. Coke/Pepsi did it too. Though at some point if maintenance costs go up too much you accelerate the shift to EV’s.
1560291180855844878,2022-08-18 15:43:00+00:00,0,0,@VegaVandal Somewhere in between cigarettes and BlackBerries imo.
1560289284640342025,2022-08-18 15:35:28+00:00,2,0,@LJKawa Basically the path trade is bullish for at least a little while and the destination is too uncertain to bet on for now.
1560289082676318209,2022-08-18 15:34:40+00:00,13,0,"@LJKawa In Q4 we could get falling YoY inflation, accelerating economic growth, and a Fed hiking by at most 25bps, and why wouldn’t markets like that?"
1560284462734360578,2022-08-18 15:16:19+00:00,1,0,"@philip_crawford @DKThomp @kylascan I see it in my vacation choices — “we really like this city/hotel and are familiar with it, why would we take a chance on something different?”"
1560277849617346560,2022-08-18 14:50:02+00:00,9,0,"@DKThomp @kylascan As you get older:
-novelty of experience becomes harder and generally less valued 
-either due to aging or stage of life/decisions you’re not likely to meet some amazing person who’s going to change your life/career

so “it’s fine subject to XYZ” becomes more acceptable."
1560276676201758721,2022-08-18 14:45:22+00:00,1,0,"@branmdyer Been that way for awhile, no?"
1560275815102705669,2022-08-18 14:41:57+00:00,16,1,The Midwest importing successful culture is good. https://t.co/GKROEb4dks
1560273159563390976,2022-08-18 14:31:24+00:00,15,0,@kylascan Yeah…trying to find “the best” becomes more hassle than it’s worth.
1560265480916459522,2022-08-18 14:00:53+00:00,2,0,@KevinDepew Markets won’t reward the stagflation/recession call until we’re on the other side of this: https://t.co/u9WFHDguct
1560264808095551488,2022-08-18 13:58:13+00:00,81,2,“It’s fine!“ is underrated and something I appreciate more at 41 than I did at 25. https://t.co/2n48iLti9B
1560263974234361857,2022-08-18 13:54:54+00:00,2,0,@sidprabhu Takes two to make a market etc…we’ll see.
1560263061184712705,2022-08-18 13:51:16+00:00,1,0,@sidprabhu I think 3.5-4%.
1560262839553511425,2022-08-18 13:50:23+00:00,5,0,@sidprabhu Sure — just like we should have looked through the hot energy-driven prints in Q2. Where do you think trend inflation is?
1560261782140522501,2022-08-18 13:46:11+00:00,1,0,@RyanWHerzog Definitely the place where you can count on some heat.
1560261619799580673,2022-08-18 13:45:33+00:00,10,0,@danpolovina Can’t rule it out.
1560259825606561792,2022-08-18 13:38:25+00:00,110,8,Gasoline and used vehicles are ~9% of headline CPI. If gasoline drops 10% and used vehicles drop 2.5% that’s a -0.7% drop that the other ~90% of headline CPI would have to make up for just to get headline CPI back to 0%.
1560259198830665734,2022-08-18 13:35:55+00:00,0,0,@CapitalObserver @IanShepherdson Maybe -2% from used vehicles and -10% from gasoline
1560258700857729025,2022-08-18 13:33:57+00:00,315,58,3.6% drop in used vehicles prices in the mid-month Manheim update: @pearkes @IrvingSwisher https://t.co/bEoaVBirDF
1560248464046448640,2022-08-18 12:53:16+00:00,122,14,"Falling energy and freight prices, supply chain normalization, and the “seasoning of new hires” is like a big one-time productivity dividend rolling through the economy for the next quarter or two."
1560245698947387392,2022-08-18 12:42:17+00:00,268,64,Between June 15th and July 15th retail gasoline prices fell by about 45c/gallon. Between July 15th and August 15th they fell by 60c/gallon — getting to the point where gasoline will fall more in August CPI than it did in July CPI: https://t.co/BoNpPfmhNQ
1560235860687298561,2022-08-18 12:03:11+00:00,1,0,@VKMacro I’m more of a macro guy than micro but this has probably been the most interesting year to see how management teams think about and take action in a constantly-changing environment.
1560234820457975808,2022-08-18 11:59:03+00:00,44,0,More and more impressed by Target being first to recognize the problem and take action rather than let the situation fester. https://t.co/PKZHQvBDRk
1560231226220462080,2022-08-18 11:44:46+00:00,5,1,@danpolovina When you’re the challenger you have to get your name out. You hardly hear anything about a lot of these GOP challengers because they avoid mainstream media.
1560229385206202369,2022-08-18 11:37:27+00:00,26,0,"Part of it might be that GOP candidates seem to stick to conservative media. Oz’s response to crudité was on Newsmax? This worked for Trump since he sucked up all the attention but most voters hardly watch political news at all, so if you stick to Fox/Newsmax it’s not enough."
1560228903633010689,2022-08-18 11:35:32+00:00,30,1,"Maybe related but when viral moments happen you see Dem candidates able to capitalize/fundraise on them (notably Fetterman), but on the GOP side it’s still so Trump-centric — you never see Oz or Herschel or any of the others I can’t name win a news cycle. https://t.co/sU3Qw861iJ"
1560226288585117696,2022-08-18 11:25:09+00:00,435,71,"4.6% drop in ocean freight rates this week, biggest drop in awhile: https://t.co/NjfGgpJmE9"
1560222666946134016,2022-08-18 11:10:45+00:00,19,1,[@opinion] The Walmart and Target earnings conference calls told us that the retail recession that began in March is just about over — how will the Fed respond when this important part of the economy accelerates? https://t.co/xW0rQec96W
1560084074148012034,2022-08-18 02:00:02+00:00,1,0,@VelvetBarstool Yeah!
1560081640411594753,2022-08-18 01:50:22+00:00,41,1,Egg bites are the best food innovation in awhile: https://t.co/2Fji2T2lBz
1560064339117236224,2022-08-18 00:41:37+00:00,8,0,@dick_nixon It’s a different version of the Kelly Loeffler situation.
1560057284092461057,2022-08-18 00:13:35+00:00,37,1,The Fetterman campaign groupchat’s gotta be lighting up with “my houses” jokes right now.
1560031735106134016,2022-08-17 22:32:04+00:00,11,0,@hassankhan Just a mix of sneering and trolling. It’s the Vance thing too.
1560030322254909442,2022-08-17 22:26:27+00:00,12,0,@hassankhan He sounds exactly like what you’d think a Peter Thiel Senate candidate would sound like.
1560025038014877697,2022-08-17 22:05:27+00:00,15,1,It seems like we’re going to get more split tickets this year than we have in awhile. https://t.co/S9us0JD9a2
1559994226099867649,2022-08-17 20:03:01+00:00,4,0,@NewRiverInvest You pick up a feel for these things after awhile.
1559962296314732550,2022-08-17 17:56:08+00:00,9,0,@Aseemru Just show me WI/OH/NC Senate polls. That would say a lot about how we should be thinking about things.
1559960737925169152,2022-08-17 17:49:57+00:00,25,0,@Aseemru You could even pick and choose a bit -- a half dozen Senate races and a few representative House races.
1559959014334676998,2022-08-17 17:43:06+00:00,15,0,"Something kind of interesting is PredictIt likes Republicans this November more than polls currently show but also like Trump in 2024 a lot less than polls currently show, so there's an idiosyncratic ""bias."""
1559957839828901891,2022-08-17 17:38:26+00:00,11,0,@selling_theta If you're focused on Biden approval and not putting a probability on post-Roe and Trump dynamics making this year uncertain you're showing your hand.
1559957429638553600,2022-08-17 17:36:48+00:00,4,0,@terrellwrites I think @NateSilver538 would agree that it's a 20-25% shot -- that's basically around what the @FiveThirtyEight forecast has. We just haven't seen election takes in general pick up yet.
1559956821556830210,2022-08-17 17:34:23+00:00,16,0,@inner_scorecard The historical pattern where Roe v Wade is overturned?
1559956213940486144,2022-08-17 17:31:58+00:00,72,2,"The Dem House/53 Senators scenario has maybe a 20-25% chance, but it's weird how nobody is really thinking about it at all."
1559955670241263616,2022-08-17 17:29:49+00:00,60,0,Who's the 50th vote if Dems have 53 Senators? https://t.co/UKN0tg7TZE
1559943797261606912,2022-08-17 16:42:38+00:00,13,1,https://t.co/UGaICwQjn2
1559939254217674752,2022-08-17 16:24:35+00:00,2,0,@CAVandy Already have tens of thousands of restaurants in the system and online ordering…
1559938567979286529,2022-08-17 16:21:51+00:00,3,0,@CAVandy I still think it’s a huge opportunity for Toast eventually.
1559915047660445696,2022-08-17 14:48:23+00:00,9,0,"@IvanTheK I think the next two months will be driven by a mix of technicals and credit market conditions, so I’ll say @hmeisler and @FZucchi."
1559913822017802243,2022-08-17 14:43:31+00:00,2,0,"@RidleyDM I didn’t say that, I said the prospects of moving anywhere and finding a job (and maintaining professional ties) is easier than ever."
1559913051649892352,2022-08-17 14:40:27+00:00,1,0,"@MattHasTheMusic You could get that in Toronto, Atlanta, or Bangkok."
1559911933016522753,2022-08-17 14:36:01+00:00,28,1,"@MccauleyMathias Yeah, housing and not jobs is the friction now."
1559911764875218946,2022-08-17 14:35:21+00:00,42,1,"In 2009 I knew I wanted to leave San Francisco to go somewhere warmer and cheaper, figured Gmail/text messaging/Facebook would let me keep in touch with people, but what kind of job market would a hedge fund guy have in Austin or Atlanta in 2010? The latter was a big friction."
1559910357317058562,2022-08-17 14:29:45+00:00,2,0,"@astuyve No, I meant friends/family/professional connections."
1559909912402165760,2022-08-17 14:27:59+00:00,305,19,"This is probably the first time in American history where most (?) people can move all around the country, have a good chance of getting a new job, and keep their consumption/media habits and social networks largely the way they currently are. Seems under-appreciated."
1559900406720958465,2022-08-17 13:50:13+00:00,21,2,$AAPL and $MSFT are up to 24% of the Nasdaq 100 now after some recent outperformance.
1559895237560078337,2022-08-17 13:29:40+00:00,6,1,@TheStalwart Is there actually a reason $BBBY is doing this again? Haven't followed at all.
1559888790977744898,2022-08-17 13:04:03+00:00,47,1,"Stocks are obviously up a lot from the lows but all the analyst questions on earnings calls are still, “So how are you preparing for things being worse?”"
1559888120396632064,2022-08-17 13:01:23+00:00,3,0,@JamesSurowiecki @TheStalwart I just don’t see it. Lots of other people do. No way to prove it either way ex ante.
1559886799698272256,2022-08-17 12:56:09+00:00,3,0,"@JamesSurowiecki @TheStalwart My whole thing is we don’t get the same exogenous shock two cycles in a row. No repeat of the financial crisis, no second pandemic, no second Trump."
1559886557590568962,2022-08-17 12:55:11+00:00,0,0,@TheStalwart I don’t think it’s worth making that specific of a prediction. Just don’t think it’ll be him. Vibes maybe.
1559886260407238658,2022-08-17 12:54:00+00:00,11,0,@TheStalwart I don’t think Trump will be the nominee fwiw.
1559885977941852167,2022-08-17 12:52:53+00:00,11,0,@TheStalwart I don’t see a paradox here — they could want to protect Trump as their retired hero but not want him as their candidate in 2024.
1559884840278921222,2022-08-17 12:48:21+00:00,28,3,Target’s guiding fall profit margins to a rate that’s higher than pre-pandemic fall rates — lots of confidence that they’re through the inventory drag.
1559880435903127552,2022-08-17 12:30:51+00:00,5,1,"@JHWeissmann @mattyglesias You have to add $1 for taxes and everything else, so call it $3.70."
1559879531409833985,2022-08-17 12:27:16+00:00,1,0,"@MylesUdland Oh, I think it’s legit."
1559878987731685383,2022-08-17 12:25:06+00:00,3,0,@Fullcarry Feels like yields on 2s are ready to make a new high.
1559878283788967936,2022-08-17 12:22:18+00:00,5,0,@IvanTheK My son’s got a bid for a Ninja Turtles costume.
1559878051495829505,2022-08-17 12:21:23+00:00,98,8,"Walmart, Home Depot, and Target all think Halloween is going to be huge this year."
1559877836126797824,2022-08-17 12:20:31+00:00,48,0,"That improvement is driven more by age 65+ than 18-34, which speaks to who pays more attention to gasoline prices: https://t.co/SBUD12n0sk"
1559877044019814405,2022-08-17 12:17:23+00:00,379,66,"Per Civiqs, views on the direction of the US economy continue to improve since the mid-June peak in gasoline prices: https://t.co/2RdIei4s8x"
1559876215858683904,2022-08-17 12:14:05+00:00,2,0,@CAVandy In the long run chunking a single quarter to blow out of inventory is nbd.
1559859852494753792,2022-08-17 11:09:04+00:00,31,0,You wonder the extent to which European politics/policies in the late 2020’s will be shaped by the energy shock of 2022-23. https://t.co/IH6ILqp9Gx
1559729715266686976,2022-08-17 02:31:57+00:00,3,0,@WShoes300 If I could bet that only one actual theft in American sports history occurred it would be that series.
1559721235793281029,2022-08-17 01:58:15+00:00,78,0,"Also a sports truth and reconciliation commission:
-Pedro gets the 1999 AL MVP over Pudge
-a full investigation of the 2002 Kings-Lakers Western Conference Finals
-we replay the 2003 Cubs-Marlins NLCS"
1559711619831283720,2022-08-17 01:20:02+00:00,1,0,@danpolovina Maybe Fincher didn’t feel like doing it.
