id,created_at,favorite_count,retweet_count,text
1516152623686164488,2022-04-18 20:32:08+00:00,81,11,"Same story from the weekly @GoldmanSachs index of US financial conditions:
Slight tightening in loose financial conditions overall.
Key issue: The balance between absolute levels and the change in them. So far, the former have remained largely in control, though weakened somewhat https://t.co/SGFIq3os5S"
1516047753268277253,2022-04-18 13:35:25+00:00,263,76,"As expected, the @WorldBank revised down its 2022 global growth forecast to 3.2%, down from January's 4.1% projection
I strongly suspect that this forecast will be revised down again in the months ahead.
Look also for downward revisions in the #IMF world economic outlook
#economy"
1516020892219977728,2022-04-18 11:48:41+00:00,86,12,"The @FT on why the ""UK [is] braced for prolonged period of stagflation"":

https://t.co/gWd8r7aCqB

#economy #growth #inflation #EconTwitter #markets #wages https://t.co/TZ31ozElsF"
1516003754042089476,2022-04-18 10:40:35+00:00,117,32,"Three charts from the @WSJ on the US labor market that highlight ...

  The shortfall in workers relative to pre-pandemic levels/counter-factual;

  The increase in #wages (though still below #Inflation); and

  The high level of ""quits.""

#economy #jobs #employment #unemployment https://t.co/5VSzPXQVm3"
1515989785067859975,2022-04-18 09:45:05+00:00,81,28,".@wsj on how the 'Ukraine War Deepens #Debt Woes Across Developing World'
For some of these countries, an orderly debt restructuring is likely to be an integral part of their reform and growth initiatives
https://t.co/qPqCQzqhOe
#economy #markets #em #emergingmarkets #EconTwitter https://t.co/R6XMyOC57m"
1515985986785796097,2022-04-18 09:29:59+00:00,157,19,"It's not just interest rate differentials (earlier tweet). It is also the #dollar.

The #DXY index has appreciated back to a level last seen during the #Covid flight to quality.

With #gold also up and nearing $2,000 an ounce, you get a feel for the role of #inflation in all this https://t.co/rUXGpKuckY"
1515977203351265286,2022-04-18 08:55:05+00:00,107,23,"Mixed data out of #China with Q-1 GDP growth beating the consensus forecast (4.8% versus 4.4%) and retail sales contracting more than the consensus expectation (-3.5% vs 1.6%).
Analysts and #markets will emphasize more the sales data given the continuing Covid-related #lockdowns. https://t.co/Fji4ICUigA"
1515954623961575428,2022-04-18 07:25:22+00:00,201,43,"Despite growing concerns about a slowing US #economy (with more analysts talking #stagflation and @GoldmanSachs putting recession risk at 35% over the next two years), yields are again higher this morning. The differential with #Germany’s 10 year #bonds has climbed above 200 bps https://t.co/9QIxcG3BhA"
1515751493860737026,2022-04-17 17:58:12+00:00,119,33,"Per the @FT's @ChrisGiles_, and ahead of the #IMF's revised forecasts, the global #economy is facing a stronger stagflationary impulse:
https://t.co/cjUbFvsYSX
(Background: my chart from a few weeks ago illustrating the evolution of prospects for the global economy.)
#EconTwitter https://t.co/ESOMSTdlyn"
1515745079511691273,2022-04-17 17:32:42+00:00,172,47,"A heavy data week ahead for the global #economy and #markets including:
 #China's GDP, IP and retail sales
 #Eurozone inflation
 #Germany's IFO
 #US Beige Book.
Look also for remarks from #FederalReserve officials ahead of the blackout period, including Chair #Powell on Thursday."
1515632649750126599,2022-04-17 10:05:57+00:00,153,27,"From the @WSJ on the rise in yields, including US 10-year #bonds from 1.50% to 2.82% so far this year.

Main economic question: The impact on rate sensitive areas of the #economy.

For #markets: Impact on the TINA technical that has been key to the relative resilience of #stocks. https://t.co/pkZJRzunjk"
1515629103776419842,2022-04-17 09:51:52+00:00,208,36,"From the @FT article on how the "" #inflation surge slashes $11tn from world’s negative-yielding #debt.""
Important to remember that the anomaly was the large stock of #bonds #trading with negative yields. This is changing as #CentralBanks are pressured to normalize policy
#economy https://t.co/jO0tt6I3O6"
1515434665800253453,2022-04-16 20:59:14+00:00,378,7,"Full moon over Queens’ College, Cambridge.   

@Cambridge_Uni   #queenscollegecambridge #cambridge @QueensCam https://t.co/LWBlJh04Rw"
1515396734855389191,2022-04-16 18:28:30+00:00,148,40,"From the @WSJ.
A disruption in gas supplies from #Russia -- more likely by the day given the news out of #Ukraine -- would probably take the #inflation rates for the #Eurozone and the #UK above that for the US (which, itself, would be pulled higher)
#economy #markets #EconTwitter https://t.co/nsN1UzDgyo"
1515367754064351238,2022-04-16 16:33:21+00:00,143,1,"Congrats to Liverpool and hard luck to #ManchesterCity. What a finish!
Bosa is clearly a Liverpool fan. She was relaxed when @LFC was ahead 3-0 and 3-1.  She was more worried at 3-2 and sat up when @ManCity was pressuring hard for the equalizer at the end.
 #mancityliverpool https://t.co/vVvHuDHgIw"
1515270757936504841,2022-04-16 10:07:55+00:00,393,93,"From the @WSJ on the average cost of a 30-year mortgage in the US.

#economy #markets #bonds #housing #mortgages https://t.co/o5Xnt5xP1U"
1515239668379537410,2022-04-16 08:04:23+00:00,634,31,Good morning and happy Easter/Passover/Ramadan weekend. @Cambridge_Uni @QueensCam https://t.co/ylVoHbkzjV
1515075599760506895,2022-04-15 21:12:26+00:00,267,78,"From the @ChrisGiles_ @FT column on “it is time to relearn the painful #inflation lessons of the 1970s.”
Discussing how late central banks have narrowed significantly the pathway for orderly disinflation, the article points to the tricky alternatives and their consequences.
#fed https://t.co/b3bXDEW3Xh"
1514607758343282692,2022-04-14 14:13:24+00:00,141,34,"Per this one-week volatility in yields on 2- and 10-year US government bonds:

It’s getting harder to make sense of what normally would be deemed such outsized daily moves. 

#bonds #economy #markets #EconTwitter https://t.co/nX0CE4xnlA"
1514390342493421569,2022-04-13 23:49:28+00:00,238,50,"Higher-than-expected US PPI will temper some of the calls for not just ""peak #inflation"" but also a rapid decline in the CPI from Tuesday's reading
Having said that, expectations for #Fed hikes have moderated from what I have argued are excessive levels given the impact on growth https://t.co/K9H9fu6IpL"
1514174765241716741,2022-04-13 09:32:50+00:00,226,40,"After yesterday’s US data, #UK #inflation came in above consensus forecasts: March CPI inflation was 7.0% (versus an expected 6.7%), with core at 5.7%.(5.3%).
Look for more focus on the multiple dimensions of the “cost of living crisis”— economic, financial, political and social."
1514168316549472258,2022-04-13 09:07:13+00:00,138,35,"This, from the Financial Times’ @colbyLsmith , points to some of the operational and organizational challenges facing the #FOMC as the #FederalReserve navigates a late transition away from a protracted era of ultra-loose monetary policy. 

#economy #markets #ft #centralbanks #fed https://t.co/Tx48Wl5Cdl"
1514068574171590656,2022-04-13 02:30:52+00:00,203,50,"Bloomberg on the larger-than-expected hike by New Zealand’s central bank. 

 #newzealand #centralbanks #economy #markets @markets @economics https://t.co/C5cqByoKL2"
1513862261785317380,2022-04-12 12:51:04+00:00,158,32,… and here’s the historical chart for US CPI #inflation https://t.co/Kb6hOE4M1T
1513858990093922306,2022-04-12 12:38:04+00:00,505,87,"US CPI #inflation came in lower than expected for core and inline/somewhat higher than expected for headline
A major relief for #markets, both #stocks and #bonds.
Not so on the socio-political front as the numbers remain headline grabbing--be it the 8.5% headline or the 6.5% core"
1513713327351889923,2022-04-12 02:59:15+00:00,612,110,"The move up in government bond yields continues in early Asian trading where the US 10-year is trading above 2.80%.

#economy #markets #bonds #investing #investors #trading https://t.co/VdhLDJKCS3"
1513693345851138050,2022-04-12 01:39:51+00:00,135,27,"From the article in the Financial Times on how “rising costs are hitting US companies“ — this ahead of tomorrow’s release of the March CPI inflation data. 

https://t.co/GTtuOnauMF

#markets #economy #inflation @FT  #econtwitter https://t.co/W0T4sPm4H4"
1513658150259363841,2022-04-11 23:20:00+00:00,150,32,"On the reorientation of monetary policy to serve the real economy rather than financial markets. 

https://t.co/4OxY8zJ6CC

@FT #economy #markets #inflation #centralbanks #fed #federalreserve #econtwitter https://t.co/f3atxHPw5L"
1513625731946868737,2022-04-11 21:11:10+00:00,237,32,"The breakdown in the textbook bond/stock correlation is not new. It was evident when the #Fed was injecting massive liquidity with both asset class prices going up at the same time.
Now the process is reversing as the liquidity paradigm changes, robbing investors of a safe haven. https://t.co/fNNcCOb41Y"
1513607253986709506,2022-04-11 19:57:45+00:00,122,22,"Per the weekly Goldman Sachs index:  Some tightening in US financial conditions to a level which, historically, is still notably loose overall.  

#economy #markets @GoldmanSachs #EconTwitter https://t.co/LZFjKgDWpR"
1513596095758147584,2022-04-11 19:13:25+00:00,319,71,"From The Hill.  

#economy #inflation #markets @thehill https://t.co/TvLmCMaYbc"
1513545158389735424,2022-04-11 15:51:00+00:00,48,17,"From the main findings of the March 2022 Survey of Consumer Expectations conducted by the @NewYorkFed

https://t.co/BmBsRV6oWR

#economy #inflation #fed #FederalReserve #consumers #confidence #EconTwitter https://t.co/GbpuOPV6Ap"
1513503485219598339,2022-04-11 13:05:25+00:00,60,10,".@Axios on looking beyond tomorrow's headline number when assessing what the data on #Inflation imply for socio-economic wellbeing and policy.

As just discussed with @BeckyQuick on @SquawkCNBC , it's important to assess the ongoing handoffs in the drivers of #Inflation

#economy https://t.co/3C0ZpvXLAq"
1513484096038596608,2022-04-11 11:48:22+00:00,167,44,"Supply and demand factors have come together to push #oil prices back below $100
Supply-side factors are led by the release of strategic oil reserves while the demand side is led by worries about the impact of spreading #Covid-related lockdowns in #China
#energy #economy #markets https://t.co/x3cnaC97gj"
1513479645701697538,2022-04-11 11:30:41+00:00,95,31,"Posted earlier:
FYI, my thoughts on why...
""Monetary policy must serve the real #economy not just financial #markets: Two-decade-long market dominance over monetary policy threatened by high and persistent #inflation""
https://t.co/4OxY8zJ6CC
@FT #EconTwitter #imvesting #investors https://t.co/A4DePhda64"
1513386836466360322,2022-04-11 05:21:53+00:00,194,62,"FYI, my thoughts on why...
""Monetary policy must serve the real #economy not just financial #markets: Two-decade-long market dominance over monetary policy threatened by high and persistent #inflation.""
https://t.co/4OxY8zJ6CC

@ft #EconTwitter #imvesting #investors @wsj @nytimes https://t.co/wPxEYc7RgI"
1513385475028836355,2022-04-11 05:16:29+00:00,111,18,"From CNBC on yet another inflation print — this time, China’s PPI — coming in a over the consensus forecast.   

#economy #inflation #markets @cnbc  #China https://t.co/bLTP2vHkz4"
1513383688762847232,2022-04-11 05:09:23+00:00,155,30,"A new trading week but the same dominant influence on financial markets — that of government bond yields continuing to go higher (please see below for the moves so far in Asian trading for US bonds, including the 10-year). 

 #markets #trading #bonds #economy @markets @economics https://t.co/RiHCi3x2qp"
