id,created_at,favorite_count,retweet_count,text
1399310382078906368,2021-05-31 10:22:47+00:00,122,55,"Run the numbers and you'll pretty quickly see: Even as cases decline, the United States remains awfully dangerous for the unvaccinated.
https://t.co/9NRlMaq72D"
1397844075013836801,2021-05-27 09:16:12+00:00,36,1,"It is a race, after all. It always was."
1397825457815388164,2021-05-27 08:02:14+00:00,67,24,"“The benefits of such measures at about $9 trillion far outweigh the costs which are estimated to be around $50 billion.”

To say this is profoundly important for billions of people and also for trillions of dollars of economic activity, would be an understatement. https://t.co/TBr5oxBoGd"
1397689069123956736,2021-05-26 23:00:16+00:00,217,67,Real-time inflation measures based on online prices suggest that inflation is already slowing. https://t.co/domsF9hk2x
1397357315372707841,2021-05-26 01:02:00+00:00,84,8,"Congratulations, Adrienne—you're a rockstar!

And can we all reflect for a moment that we're still in an age where a woman becoming full professor of economics is smashing a glass ceiling? Hard to believe that it's 2021 and this is *still* a first. https://t.co/CPZp9AoQxI"
1397347591344443397,2021-05-26 00:23:21+00:00,34,1,"The simpler (political economy) interpretation is that Toomey is a politician representing vested interests, and so he's worried that if policy that accounts for the specific experiences of various minority groups, then it will no longer advantage the majority that he represents."
1397346509788565514,2021-05-26 00:19:04+00:00,17,1,"The only way I can make sense of Toomey's tirade (beyond the obvious—politics, duh), is that he's pushing for a return to representative agent models.

Much of modern macro is about getting rid of representative agent assumptions, in favor of a richer microeconomic understanding."
1397345442367635459,2021-05-26 00:14:49+00:00,35,4,Failing to understand the causes of racial and other disparities means failing to understand the choices many make and the constraints they face. Failing to gain insight into any subset of economic agents will only weaken our understanding of the macroeconomy.
1397343901279686657,2021-05-26 00:08:42+00:00,78,10,"Look, here's the problem: Macroeconomic outcomes reflect the microeconomic decisions made by millions of people. It's impossible to understand the macroeconomy without understanding the choices and constraints people face, and these often vary by race/ethnicity/class/gender etc"
1397343180874387460,2021-05-26 00:05:50+00:00,128,30,Politician is worried that economic policymakers are evaluating economic issues when making economic policy decisions. https://t.co/nM1aZbcH4D
1397148187220140032,2021-05-25 11:11:00+00:00,27,2,"One of the great things about having @Michael_S_Barr down the hallway is that whenever I have questions about the financial sector, I have a mate to ask. But if he's not on your hallway, you can have him on your bookshelf as he just released a new edition of his landmark textbook https://t.co/REXpLKFuxV"
1395562417459908608,2021-05-21 02:09:43+00:00,7,1,"@arindube @lkatz42 I can attest that I was in the room when @lkatz42 talked about this stuff in grad labor, tho we all had more hair then

Also worth noting that many doctoral students come from other countries and have been schooled in our home country traditions, which are often institutional-ish"
1395259423958790146,2021-05-20 06:05:43+00:00,0,0,"@suss_mark @GregHuntMP I'm not sure I want to test what powers the nurse holding the covid needle inches from my shoulder has(!) Some might worry about a careless jab, but even worse  would be no jab at all."
1395251822885933056,2021-05-20 05:35:31+00:00,26,0,"Oh, and if you have better ideas for reducing vaccine hesitancy, let's hear them. But lemme add that my idea is not in competition with yours. It's a ""yes, plus..."" idea. Yes, let's do all the other smart and more important things... plus this little one... #Vaxxies"
1395248337142435840,2021-05-20 05:21:40+00:00,1,0,"@PitchfordRohan I think you're making the case that we need to do more to persuade the vaccine hesitant, and fortunately that's what my idea is all about!

This idea is cheap and it yields personalized messages from trusted friends... Seems likely to be more persuasive than government missives."
1395246770905522184,2021-05-20 05:15:27+00:00,0,0,"@_Sharon_Aston At the mass vax sites (like the one I attended in Homebush) there are literally hundreds of people in a huge open plan space, and so no plausible expectation of privacy. Also, setting up (and encouraging) ""selfie sites"" as in the photo above can deal with your concerns."
1395244389597736963,2021-05-20 05:05:59+00:00,23,3,"A bit more from the U.S. experience: ""public health experts hope photos of people being safely vaccinated will encourage their vaccine-hesitant social media connections to do the same. ""
https://t.co/1HY9FYNhcy https://t.co/sORmhIz6sX"
1395241493539954692,2021-05-20 04:54:29+00:00,27,2,"We know that some folks feel hesitant. Let them learn their friends got jabs; let them see the feelings of relief, and sense of freedom. Let 'em know they've got a mate they can ask about the process. Celebrate each of us doing our part.

cc @BradHazzard @GladysB @ScottMorrisonMP"
1395239060520640513,2021-05-20 04:44:48+00:00,151,25,"An utterly earnest policy proposal for @GregHuntMP: Allow Aussies to take vaccine selfies when they get the jab.

Don't ban them (as they did at Homebush); encourage them! All those smiling faces on social media will show it's normal, healthy, and a super power worth getting."
1395235364646756359,2021-05-20 04:30:07+00:00,7,0,"@chrisedmond Better than hoped for public health outcomes have to have got to be a pretty big contributor, too(!)"
1395171331847692293,2021-05-20 00:15:41+00:00,34,2,two of the greatest math-econ jokes ever in this thread. https://t.co/pBsTkqYaj1
1395154979904638979,2021-05-19 23:10:42+00:00,97,28,Cancel culture getting out of hand when a Pulitzer Prize winning MacArthur Genius who reached the top levels of journalism won't be getting tenure at a journalism school because political backlash to her work makes her too controversial. https://t.co/0vJ44fiC5t
1395111371243589634,2021-05-19 20:17:25+00:00,158,60,The lack of transparency in healthcare prices has real and tragic effects. https://t.co/LMgWPDOjCZ
1394458987748155392,2021-05-18 01:05:05+00:00,38,3,"But by jingo, there's a lot more interest in unemployment than inflation. https://t.co/rwrUGrmXlq"
1394458839580246019,2021-05-18 01:04:29+00:00,84,4,Inflated interest in inflation. https://t.co/ZfJuQTKdEx
1394400637522046976,2021-05-17 21:13:13+00:00,5,0,"@jasonfurman @GagnonMacro @JedKolko You may be right, but I think you're relying on some unstated assumption about sufficiently strong complementarity between spending time with others and spending money while you're with them."
1393693511887687680,2021-05-15 22:23:21+00:00,209,55,"Sometimes I become so inured to the American healthcare system that I forget to be mad about its expense, inequity and needless complexity. This video is a pretty on point reminder of just how crazy it is. https://t.co/vqkxOq4euO"
1392976896741167107,2021-05-13 22:55:47+00:00,212,13,"He’s not wrong. (Coincidentally, it would hurt his company’s main competitors.) https://t.co/kSOnyyb7rL"
1392693210674204679,2021-05-13 04:08:31+00:00,27,2,@fmanjoo Remember the great toilet paper shortage of early 2020? Same. (Also the global financial crisis of 2008.)
1392266918300512259,2021-05-11 23:54:35+00:00,41,10,"It looks like the Fed is yet to convince markets that it's not going to raise rates anytime soon.
(Chart source: https://t.co/48BPJxyWSD) https://t.co/XFw1s6PYMX"
1392236411210723328,2021-05-11 21:53:21+00:00,32,1,@ChelseaParlett multicollinearity
1392198494203506688,2021-05-11 19:22:41+00:00,25,3,"We designed our podcast Think Like An Economist partly to supplement introductory econ classes. Our latest episode on Aggregate Demand and Aggregate Supply is an example of this. Give it a listen, and think about how it'll help your students. #teachecon
https://t.co/fDNnJJqCgU"
1392116280581230592,2021-05-11 13:56:00+00:00,6,0,@jacktroubadour And if you want to listen to the song -- surely a leading hit in the niche genre of economics songs -- you can tune in here: https://t.co/z0cZFEc3Q4
1392101181128728576,2021-05-11 12:56:00+00:00,21,7,"Important, interesting and provocative argument from @byHeatherLong that ""there is a great reassessment going on in the U.S. economy,"" and it's reshaping labor supply.
https://t.co/UB4qi05ZWw https://t.co/yn2tu8CxID"
1391966561322213379,2021-05-11 04:01:04+00:00,151,8,"Also, this is basically the most important economic indicator in the United States, both in terms of its direct welfare benefits, and because it'll determine the shape of the recovery."
1391965412925972482,2021-05-11 03:56:30+00:00,285,28,"The rate of daily new jabs is ticking up a bit in the United States, and while it may not be a significant rise it sure isn't falling. https://t.co/teRgtctH3N"
1391905576515293185,2021-05-10 23:58:44+00:00,24,1,"This might have been the most fun I've ever had on a podcast, talking with the amazing @jacktroubadour about economics, love, happiness, and writing an econ textbook.

And at the end, he wrote a song about it!
https://t.co/gWt3gfo5Sp #podsongs"
1391648545602555908,2021-05-10 06:57:23+00:00,1836,666,"A whole lotta people wheezing out ""but what about Sweden,"" have gone quiet. Here's why. https://t.co/18RB8Rwxq0"
1391532070027993089,2021-05-09 23:14:33+00:00,224,61,"A fascinating—and devastating story—of scientific mis-steps and why it took so long to take airborne transmission of covid seriously.

The meta story—of how entire fields of inquiry can be slow to respond to revisit cherished theories—is just as important. https://t.co/58Nz7taOhr"
1390666661229850632,2021-05-07 13:55:44+00:00,6,0,@besttrousers @byHeatherLong It’s pretty much within the usual range of measurement error.
1390666407721930768,2021-05-07 13:54:43+00:00,160,66,"BTW, labor supply may turn out to be a big part of the problem holding back the recovery, but the labor supply issues aren’t excessively generous benefits, laziness or not wanting to work: They’re safety and childcare. Fix those before whining about a’ labor shortage.’ https://t.co/RqgQUotfG9"
1390664640716181507,2021-05-07 13:47:42+00:00,16,0,@besttrousers Payrolls survey suggests women gained jobs in roughly equal measure to men. (cc @byHeatherLong)
1390664050774740994,2021-05-07 13:45:21+00:00,42,7,"Shoutout to the folks at the CEA, who on this difficult jobs report day chose to report the numbers as they are, without undue political spin. https://t.co/8CBkzNdNsj"
1390660962126946306,2021-05-07 13:33:05+00:00,57,14,"If counterfactual you would have interpreted a strong payrolls report as evidence that labor demand was running ahead of labor supply stoking concern about a ‘labor shortage,’ then you shouldn’t also be in the business of seeing a weak payrolls report and yelling ‘labor shortage’"
1390654541473849349,2021-05-07 13:07:34+00:00,165,41,"This one simple trick can turbo charge the recovery: Get vaxxed, get your friends to join you, make the marketplace safe, and watch people return."
1390652601088151555,2021-05-07 12:59:51+00:00,232,71,"Utterly baffling to see a recovery stalling with 8 million fewer jobs and then hear talk of a ‘labor shortage.’

Do you really think 8 million people lost the will to work?

Sound like weak labor demand.

Or if it’s labor supply, it’s not a labor shortage, it’s a safety shortage."
1390650464753000450,2021-05-07 12:51:22+00:00,74,18,"We are still 8 million jobs below pre-pandemic levels, or about 10 million jobs below where we would have been if pre-covid trends had continued. That’s why we need much faster job growth. 

There are millions in need, an economy that remains sick, and a recovery that’s ailing."
1390649368919740418,2021-05-07 12:47:01+00:00,95,17,"The other sorta disappointing part of this report comes from revisions to the prior two months, which we had thought looked kinda great. February job growth was revised up by 68,000, but March was revised down by 146,000, so recent history is -78k worse than we had thought."
1390648849170001930,2021-05-07 12:44:57+00:00,134,14,"Unemployment is stuck at 6.1%, well above the pre-pandemic rate of 3.5%, and that’s despite the fact that millions are still not looking for work."
1390648224164188164,2021-05-07 12:42:28+00:00,1073,266,"U.S. payrolls grew by +266k, which would be fabulous in normal times, but is utterly disappointing at a moment in which forecasters expected +1 million jobs, and we’re still missing millions of pre-pandemic jobs.

This is a big miss that changes how we think about the recovery."
